Running Block:  53


trying total_time: 30.0 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00009_27_block53.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :8.95e-01; Runtime: 1.1s; Iterations = 0, grads =   6.140e-01, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1402.2s; Iterations = 3340, grads =   4.021e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1410.3s; Iterations = 3360, grads =   7.120e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1418.4s; Iterations = 3380, grads =   1.920e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1426.5s; Iterations = 3400, grads =   6.812e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1436.0s; Iterations = 3420, grads =   8.045e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1444.0s; Iterations = 3440, grads =   9.023e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1452.1s; Iterations = 3460, grads =   5.188e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1460.1s; Iterations = 3480, grads =   4.001e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1468.2s; Iterations = 3500, grads =   1.872e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1477.6s; Iterations = 3520, grads =   1.080e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1485.7s; Iterations = 3540, grads =   9.614e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1493.7s; Iterations = 3560, grads =   1.579e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1501.8s; Iterations = 3580, grads =   1.670e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1509.8s; Iterations = 3600, grads =   1.651e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1519.3s; Iterations = 3620, grads =   2.189e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1527.4s; Iterations = 3640, grads =   6.498e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1535.4s; Iterations = 3660, grads =   1.443e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1543.5s; Iterations = 3680, grads =   1.044e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1551.5s; Iterations = 3700, grads =   1.514e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1561.0s; Iterations = 3720, grads =   1.380e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1569.0s; Iterations = 3740, grads =   6.139e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1577.1s; Iterations = 3760, grads =   1.838e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1585.1s; Iterations = 3780, grads =   1.924e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1593.2s; Iterations = 3800, grads =   2.898e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1603.0s; Iterations = 3820, grads =   8.890e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1611.0s; Iterations = 3840, grads =   1.618e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1619.1s; Iterations = 3860, grads =   5.070e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1627.1s; Iterations = 3880, grads =   1.524e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1635.2s; Iterations = 3900, grads =   3.807e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1644.6s; Iterations = 3920, grads =   1.221e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1652.6s; Iterations = 3940, grads =   4.056e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1660.7s; Iterations = 3960, grads =   3.827e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1668.7s; Iterations = 3980, grads =   2.058e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1676.8s; Iterations = 4000, grads =   1.299e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1686.2s; Iterations = 4020, grads =   3.101e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1694.3s; Iterations = 4040, grads =   3.929e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1702.3s; Iterations = 4060, grads =   1.683e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1710.3s; Iterations = 4080, grads =   1.178e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1718.4s; Iterations = 4100, grads =   8.129e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1727.8s; Iterations = 4120, grads =   8.897e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1735.8s; Iterations = 4140, grads =   1.623e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1743.8s; Iterations = 4160, grads =   9.657e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1751.8s; Iterations = 4180, grads =   2.294e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1762.2s; Iterations = 4200, grads =   2.419e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1772.0s; Iterations = 4220, grads =   3.218e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1780.0s; Iterations = 4240, grads =   3.142e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1788.0s; Iterations = 4260, grads =   1.638e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1796.0s; Iterations = 4280, grads =   1.471e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1804.0s; Iterations = 4300, grads =   3.550e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1813.4s; Iterations = 4320, grads =   5.945e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1821.4s; Iterations = 4340, grads =   1.488e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1829.4s; Iterations = 4360, grads =   8.901e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1837.5s; Iterations = 4380, grads =   2.122e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1845.5s; Iterations = 4400, grads =   3.655e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1854.9s; Iterations = 4420, grads =   2.071e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1862.9s; Iterations = 4440, grads =   1.221e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1870.8s; Iterations = 4460, grads =   5.737e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1878.8s; Iterations = 4480, grads =   1.724e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1886.8s; Iterations = 4500, grads =   1.336e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1898.4s; Iterations = 4520, grads =   4.005e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1906.4s; Iterations = 4540, grads =   4.181e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1914.5s; Iterations = 4560, grads =   1.530e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1922.5s; Iterations = 4580, grads =   1.938e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1930.5s; Iterations = 4600, grads =   1.082e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1939.9s; Iterations = 4620, grads =   2.222e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1948.0s; Iterations = 4640, grads =   5.446e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1956.0s; Iterations = 4660, grads =   2.635e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1964.0s; Iterations = 4680, grads =   7.437e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1972.0s; Iterations = 4700, grads =   7.288e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1981.4s; Iterations = 4720, grads =   2.138e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1989.4s; Iterations = 4740, grads =   4.020e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1997.4s; Iterations = 4760, grads =   3.594e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2005.5s; Iterations = 4780, grads =   3.247e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2013.6s; Iterations = 4800, grads =   1.271e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2023.0s; Iterations = 4820, grads =   8.344e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2031.0s; Iterations = 4840, grads =   9.490e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2039.0s; Iterations = 4860, grads =   9.710e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2047.0s; Iterations = 4880, grads =   3.369e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2055.0s; Iterations = 4900, grads =   3.663e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2064.6s; Iterations = 4920, grads =   4.510e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2072.7s; Iterations = 4940, grads =   1.830e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2080.7s; Iterations = 4960, grads =   9.843e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2088.7s; Iterations = 4980, grads =   2.832e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2096.7s; Iterations = 5000, grads =   5.957e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2106.1s; Iterations = 5020, grads =   1.817e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2114.1s; Iterations = 5040, grads =   3.413e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2122.1s; Iterations = 5060, grads =   1.142e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2130.1s; Iterations = 5080, grads =   3.258e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2138.1s; Iterations = 5100, grads =   2.463e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2148.2s; Iterations = 5120, grads =   3.235e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2156.2s; Iterations = 5140, grads =   8.150e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2164.2s; Iterations = 5160, grads =   1.435e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2172.3s; Iterations = 5180, grads =   5.552e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2180.3s; Iterations = 5200, grads =   8.280e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2191.2s; Iterations = 5220, grads =   1.739e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2199.3s; Iterations = 5240, grads =   2.539e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2207.3s; Iterations = 5260, grads =   4.699e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2215.3s; Iterations = 5280, grads =   1.977e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2223.3s; Iterations = 5300, grads =   8.087e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2232.7s; Iterations = 5320, grads =   1.957e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2240.7s; Iterations = 5340, grads =   7.715e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2248.7s; Iterations = 5360, grads =   4.313e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2256.7s; Iterations = 5380, grads =   2.664e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2264.7s; Iterations = 5400, grads =   3.566e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2274.1s; Iterations = 5420, grads =   1.017e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2282.1s; Iterations = 5440, grads =   5.768e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2290.1s; Iterations = 5460, grads =   9.817e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2298.2s; Iterations = 5480, grads =   1.682e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2309.3s; Iterations = 5500, grads =   1.427e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2318.7s; Iterations = 5520, grads =   1.385e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2326.7s; Iterations = 5540, grads =   3.905e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2334.6s; Iterations = 5560, grads =   3.975e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2342.6s; Iterations = 5580, grads =   4.996e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2350.5s; Iterations = 5600, grads =   3.335e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2359.9s; Iterations = 5620, grads =   6.931e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2367.8s; Iterations = 5640, grads =   1.556e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2375.8s; Iterations = 5660, grads =   1.354e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2383.7s; Iterations = 5680, grads =   1.814e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2391.7s; Iterations = 5700, grads =   2.576e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2401.0s; Iterations = 5720, grads =   7.562e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2409.0s; Iterations = 5740, grads =   3.898e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2416.9s; Iterations = 5760, grads =   3.776e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2426.9s; Iterations = 5780, grads =   1.622e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2434.8s; Iterations = 5800, grads =   2.228e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2444.1s; Iterations = 5820, grads =   3.889e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2452.1s; Iterations = 5840, grads =   1.512e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2460.1s; Iterations = 5860, grads =   1.868e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2468.0s; Iterations = 5880, grads =   1.459e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2476.0s; Iterations = 5900, grads =   2.620e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2485.3s; Iterations = 5920, grads =   7.641e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2493.3s; Iterations = 5940, grads =   1.819e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2501.2s; Iterations = 5960, grads =   4.719e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2509.2s; Iterations = 5980, grads =   3.266e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2517.1s; Iterations = 6000, grads =   3.012e-05, unitary_metric = 1.00002
data saved at: /project/ftchong/qoc/pranav/00013_27_block53.h5


trying total_time: 59.05 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00014_27_block53.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :8.43e-01; Runtime: 2.1s; Iterations = 0, grads =   1.642e+00, unitary_metric = 1.00012
Error = :5.86e-01; Runtime: 14.0s; Iterations = 20, grads =   2.414e+00, unitary_metric = 1.00006
Error = :5.06e-01; Runtime: 22.3s; Iterations = 40, grads =   2.487e-01, unitary_metric = 1.00008
Error = :5.02e-01; Runtime: 30.5s; Iterations = 60, grads =   9.329e-02, unitary_metric = 1.00008
Error = :5.00e-01; Runtime: 38.8s; Iterations = 80, grads =   7.002e-03, unitary_metric = 1.00007
Error = :5.00e-01; Runtime: 47.1s; Iterations = 100, grads =   1.657e-03, unitary_metric = 1.00008
Error = :5.00e-01; Runtime: 56.8s; Iterations = 120, grads =   2.202e-04, unitary_metric = 1.00008
Error = :5.00e-01; Runtime: 66.1s; Iterations = 140, grads =   4.110e-03, unitary_metric = 1.00007
Error = :5.09e-01; Runtime: 74.3s; Iterations = 160, grads =   5.672e-01, unitary_metric = 1.00008
Error = :5.01e-01; Runtime: 82.6s; Iterations = 180, grads =   5.731e-02, unitary_metric = 1.00007
Error = :5.00e-01; Runtime: 90.9s; Iterations = 200, grads =   8.025e-04, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 100.6s; Iterations = 220, grads =   5.544e-04, unitary_metric = 1.00006
Error = :5.12e-01; Runtime: 108.9s; Iterations = 240, grads =   7.592e-01, unitary_metric = 1.00007
Error = :5.01e-01; Runtime: 117.1s; Iterations = 260, grads =   5.159e-02, unitary_metric = 1.00007
Error = :5.00e-01; Runtime: 125.4s; Iterations = 280, grads =   2.615e-02, unitary_metric = 1.00006
Error = :5.02e-01; Runtime: 133.7s; Iterations = 300, grads =   1.227e-01, unitary_metric = 1.00007
Error = :5.00e-01; Runtime: 143.7s; Iterations = 320, grads =   1.979e-03, unitary_metric = 1.00007
Error = :5.00e-01; Runtime: 152.0s; Iterations = 340, grads =   4.297e-03, unitary_metric = 1.00006
Error = :5.01e-01; Runtime: 160.3s; Iterations = 360, grads =   3.547e-02, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 168.6s; Iterations = 380, grads =   2.445e-02, unitary_metric = 1.00006
Error = :5.06e-01; Runtime: 176.8s; Iterations = 400, grads =   3.314e-01, unitary_metric = 1.00006
Error = :5.01e-01; Runtime: 186.5s; Iterations = 420, grads =   3.348e-02, unitary_metric = 1.00006
Error = :5.01e-01; Runtime: 195.9s; Iterations = 440, grads =   4.342e-02, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 204.2s; Iterations = 460, grads =   2.420e-02, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 212.4s; Iterations = 480, grads =   6.931e-03, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 220.7s; Iterations = 500, grads =   8.856e-04, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 230.4s; Iterations = 520, grads =   1.463e-03, unitary_metric = 1.00005
Error = :5.02e-01; Runtime: 238.7s; Iterations = 540, grads =   9.170e-02, unitary_metric = 1.00006
Error = :5.04e-01; Runtime: 246.9s; Iterations = 560, grads =   2.173e-01, unitary_metric = 1.00005
Error = :5.01e-01; Runtime: 255.2s; Iterations = 580, grads =   2.977e-02, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 263.5s; Iterations = 600, grads =   1.056e-03, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 273.7s; Iterations = 620, grads =   2.140e-04, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 282.0s; Iterations = 640, grads =   2.020e-04, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 290.3s; Iterations = 660, grads =   1.471e-05, unitary_metric = 1.00005
Error = :5.01e-01; Runtime: 298.5s; Iterations = 680, grads =   4.379e-02, unitary_metric = 1.00005
Error = :5.09e-01; Runtime: 307.2s; Iterations = 700, grads =   4.685e-01, unitary_metric = 1.00006
Error = :5.01e-01; Runtime: 316.8s; Iterations = 720, grads =   7.439e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 325.1s; Iterations = 740, grads =   4.728e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 333.4s; Iterations = 760, grads =   4.969e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 341.6s; Iterations = 780, grads =   4.856e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 349.9s; Iterations = 800, grads =   4.231e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 360.4s; Iterations = 820, grads =   1.956e-04, unitary_metric = 1.00004
Error = :5.05e-01; Runtime: 368.6s; Iterations = 840, grads =   2.635e-01, unitary_metric = 1.00005
Error = :5.01e-01; Runtime: 376.9s; Iterations = 860, grads =   5.403e-02, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 385.2s; Iterations = 880, grads =   3.218e-04, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 393.4s; Iterations = 900, grads =   6.673e-04, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 403.0s; Iterations = 920, grads =   1.358e-04, unitary_metric = 1.00004
Error = :5.09e-01; Runtime: 411.3s; Iterations = 940, grads =   4.409e-01, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 419.5s; Iterations = 960, grads =   9.694e-03, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 427.7s; Iterations = 980, grads =   3.279e-03, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 436.0s; Iterations = 1000, grads =   5.368e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 446.7s; Iterations = 1020, grads =   1.474e-02, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 454.9s; Iterations = 1040, grads =   9.196e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 463.2s; Iterations = 1060, grads =   9.281e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 471.4s; Iterations = 1080, grads =   1.130e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 479.7s; Iterations = 1100, grads =   1.531e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 489.3s; Iterations = 1120, grads =   8.946e-07, unitary_metric = 1.00004
