Running Block:  93


trying total_time: 30.0 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00016_27_block93.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :9.25e-01; Runtime: 0.9s; Iterations = 0, grads =   8.422e-01, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 36.3s; Iterations = 80, grads =   5.511e-04, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 44.2s; Iterations = 100, grads =   5.738e-04, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 53.3s; Iterations = 120, grads =   9.332e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 61.2s; Iterations = 140, grads =   2.669e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 69.1s; Iterations = 160, grads =   4.608e-03, unitary_metric = 1.00005
Error = :5.08e-01; Runtime: 76.9s; Iterations = 180, grads =   4.943e-01, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 84.8s; Iterations = 200, grads =   8.759e-03, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 94.3s; Iterations = 220, grads =   1.288e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 102.1s; Iterations = 240, grads =   4.108e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 111.9s; Iterations = 260, grads =   5.663e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 119.7s; Iterations = 280, grads =   4.703e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 127.6s; Iterations = 300, grads =   1.410e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 136.7s; Iterations = 320, grads =   4.298e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 144.6s; Iterations = 340, grads =   2.711e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 152.5s; Iterations = 360, grads =   3.297e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 160.3s; Iterations = 380, grads =   9.461e-04, unitary_metric = 1.00003
Error = :5.01e-01; Runtime: 168.2s; Iterations = 400, grads =   4.378e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 178.7s; Iterations = 420, grads =   6.578e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 186.5s; Iterations = 440, grads =   3.544e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 194.3s; Iterations = 460, grads =   5.036e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 202.1s; Iterations = 480, grads =   6.446e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 210.0s; Iterations = 500, grads =   2.817e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 219.1s; Iterations = 520, grads =   4.585e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 226.9s; Iterations = 540, grads =   2.101e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 234.7s; Iterations = 560, grads =   1.776e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 242.6s; Iterations = 580, grads =   1.064e-03, unitary_metric = 1.00003
Error = :5.03e-01; Runtime: 250.5s; Iterations = 600, grads =   1.543e-01, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 259.6s; Iterations = 620, grads =   3.207e-04, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 267.4s; Iterations = 640, grads =   5.400e-02, unitary_metric = 1.00002
Error = :5.03e-01; Runtime: 275.3s; Iterations = 660, grads =   1.251e-01, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 283.0s; Iterations = 680, grads =   5.693e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 290.6s; Iterations = 700, grads =   4.077e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 299.5s; Iterations = 720, grads =   1.167e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 307.1s; Iterations = 740, grads =   2.451e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 314.8s; Iterations = 760, grads =   3.457e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 322.5s; Iterations = 780, grads =   1.495e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 330.1s; Iterations = 800, grads =   4.973e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 339.0s; Iterations = 820, grads =   1.806e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 346.7s; Iterations = 840, grads =   5.365e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 354.3s; Iterations = 860, grads =   1.404e-03, unitary_metric = 1.00001
Error = :5.01e-01; Runtime: 362.0s; Iterations = 880, grads =   3.253e-02, unitary_metric = 1.00001
Error = :5.02e-01; Runtime: 369.7s; Iterations = 900, grads =   7.166e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 378.6s; Iterations = 920, grads =   2.733e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 386.3s; Iterations = 940, grads =   1.222e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 394.0s; Iterations = 960, grads =   1.386e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 401.7s; Iterations = 980, grads =   1.907e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 409.3s; Iterations = 1000, grads =   2.745e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 419.2s; Iterations = 1020, grads =   1.216e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 426.7s; Iterations = 1040, grads =   4.321e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 434.4s; Iterations = 1060, grads =   1.906e-09, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 442.0s; Iterations = 1080, grads =   7.837e-09, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 449.7s; Iterations = 1100, grads =   1.910e-09, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 459.1s; Iterations = 1120, grads =   3.710e-09, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 466.7s; Iterations = 1140, grads =   2.125e-09, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 474.2s; Iterations = 1160, grads =   1.792e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 481.9s; Iterations = 1180, grads =   1.918e-03, unitary_metric = 1.00002
Error = :5.04e-01; Runtime: 489.6s; Iterations = 1200, grads =   1.411e-01, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 498.4s; Iterations = 1220, grads =   1.531e-04, unitary_metric = 1.00002
Error = :5.04e-01; Runtime: 506.1s; Iterations = 1240, grads =   1.660e-01, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 513.7s; Iterations = 1260, grads =   5.300e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 521.4s; Iterations = 1280, grads =   1.595e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 529.1s; Iterations = 1300, grads =   1.423e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 539.2s; Iterations = 1320, grads =   9.122e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 546.9s; Iterations = 1340, grads =   1.319e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 554.6s; Iterations = 1360, grads =   1.831e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 562.2s; Iterations = 1380, grads =   3.602e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 569.9s; Iterations = 1400, grads =   4.153e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 578.9s; Iterations = 1420, grads =   3.977e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 586.6s; Iterations = 1440, grads =   3.157e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 594.2s; Iterations = 1460, grads =   5.436e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 601.9s; Iterations = 1480, grads =   7.409e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 609.6s; Iterations = 1500, grads =   2.816e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 618.5s; Iterations = 1520, grads =   1.380e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 626.2s; Iterations = 1540, grads =   7.409e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 633.9s; Iterations = 1560, grads =   1.327e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 641.5s; Iterations = 1580, grads =   8.312e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 649.2s; Iterations = 1600, grads =   1.479e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 658.1s; Iterations = 1620, grads =   1.691e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 665.8s; Iterations = 1640, grads =   1.753e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 673.5s; Iterations = 1660, grads =   5.638e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 681.0s; Iterations = 1680, grads =   5.993e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 688.6s; Iterations = 1700, grads =   4.412e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 697.4s; Iterations = 1720, grads =   3.705e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 705.4s; Iterations = 1740, grads =   1.256e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 713.0s; Iterations = 1760, grads =   1.199e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 720.7s; Iterations = 1780, grads =   1.201e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 728.4s; Iterations = 1800, grads =   3.302e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 737.2s; Iterations = 1820, grads =   1.181e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 744.8s; Iterations = 1840, grads =   3.118e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 752.5s; Iterations = 1860, grads =   1.146e-02, unitary_metric = 1.00000
Error = :5.01e-01; Runtime: 760.2s; Iterations = 1880, grads =   3.586e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 767.8s; Iterations = 1900, grads =   2.875e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 776.6s; Iterations = 1920, grads =   1.777e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 786.1s; Iterations = 1940, grads =   1.950e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 793.8s; Iterations = 1960, grads =   8.388e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 801.4s; Iterations = 1980, grads =   9.742e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 809.2s; Iterations = 2000, grads =   3.816e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 818.0s; Iterations = 2020, grads =   7.318e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 825.7s; Iterations = 2040, grads =   1.648e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 833.2s; Iterations = 2060, grads =   1.664e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 840.9s; Iterations = 2080, grads =   6.866e-04, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 848.5s; Iterations = 2100, grads =   3.586e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 857.4s; Iterations = 2120, grads =   2.963e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 865.0s; Iterations = 2140, grads =   1.117e-02, unitary_metric = 1.00001
Error = :5.02e-01; Runtime: 872.7s; Iterations = 2160, grads =   8.176e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 880.3s; Iterations = 2180, grads =   3.461e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 887.9s; Iterations = 2200, grads =   2.079e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 896.8s; Iterations = 2220, grads =   6.733e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 905.7s; Iterations = 2240, grads =   1.064e-04, unitary_metric = 1.00001
Error = :5.02e-01; Runtime: 913.3s; Iterations = 2260, grads =   4.847e-02, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 920.9s; Iterations = 2280, grads =   6.823e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 928.6s; Iterations = 2300, grads =   8.650e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 937.7s; Iterations = 2320, grads =   5.887e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 945.4s; Iterations = 2340, grads =   1.031e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 953.0s; Iterations = 2360, grads =   1.986e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 960.7s; Iterations = 2380, grads =   1.004e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 968.4s; Iterations = 2400, grads =   7.842e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 977.2s; Iterations = 2420, grads =   1.110e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 984.8s; Iterations = 2440, grads =   2.674e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 992.5s; Iterations = 2460, grads =   5.960e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1000.1s; Iterations = 2480, grads =   1.172e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1007.8s; Iterations = 2500, grads =   3.095e-04, unitary_metric = 1.00001
Error = :5.01e-01; Runtime: 1017.0s; Iterations = 2520, grads =   2.267e-02, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1024.8s; Iterations = 2540, grads =   7.824e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1032.5s; Iterations = 2560, grads =   4.229e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1040.1s; Iterations = 2580, grads =   2.582e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1047.8s; Iterations = 2600, grads =   1.067e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1056.5s; Iterations = 2620, grads =   5.312e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1064.1s; Iterations = 2640, grads =   1.562e-04, unitary_metric = 1.00001
Error = :5.01e-01; Runtime: 1071.8s; Iterations = 2660, grads =   1.801e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1079.4s; Iterations = 2680, grads =   1.536e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1087.1s; Iterations = 2700, grads =   2.867e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1096.8s; Iterations = 2720, grads =   4.926e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1105.8s; Iterations = 2740, grads =   6.334e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1113.4s; Iterations = 2760, grads =   8.785e-07, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1121.1s; Iterations = 2780, grads =   5.788e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1128.7s; Iterations = 2800, grads =   8.420e-04, unitary_metric = 1.00001
Error = :5.01e-01; Runtime: 1137.6s; Iterations = 2820, grads =   4.775e-02, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 1145.2s; Iterations = 2840, grads =   4.642e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1152.9s; Iterations = 2860, grads =   9.105e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1160.6s; Iterations = 2880, grads =   4.966e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1168.2s; Iterations = 2900, grads =   4.868e-04, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 1177.1s; Iterations = 2920, grads =   1.782e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1184.8s; Iterations = 2940, grads =   1.557e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1192.3s; Iterations = 2960, grads =   1.629e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1199.9s; Iterations = 2980, grads =   4.331e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1207.5s; Iterations = 3000, grads =   6.166e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1216.3s; Iterations = 3020, grads =   8.400e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1224.0s; Iterations = 3040, grads =   1.873e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1231.6s; Iterations = 3060, grads =   3.372e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1239.3s; Iterations = 3080, grads =   3.114e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1246.9s; Iterations = 3100, grads =   1.115e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1257.0s; Iterations = 3120, grads =   1.295e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1266.2s; Iterations = 3140, grads =   7.399e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1273.8s; Iterations = 3160, grads =   1.794e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1281.4s; Iterations = 3180, grads =   2.219e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1289.1s; Iterations = 3200, grads =   7.424e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1297.9s; Iterations = 3220, grads =   2.085e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1305.6s; Iterations = 3240, grads =   5.705e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1313.2s; Iterations = 3260, grads =   1.624e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1320.8s; Iterations = 3280, grads =   1.086e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1328.5s; Iterations = 3300, grads =   1.288e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1337.3s; Iterations = 3320, grads =   4.870e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1345.0s; Iterations = 3340, grads =   1.479e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1352.7s; Iterations = 3360, grads =   3.834e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1360.3s; Iterations = 3380, grads =   6.461e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1368.0s; Iterations = 3400, grads =   7.319e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1376.8s; Iterations = 3420, grads =   7.405e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1384.4s; Iterations = 3440, grads =   2.684e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1391.9s; Iterations = 3460, grads =   4.129e-04, unitary_metric = 1.00001
Error = :5.01e-01; Runtime: 1399.6s; Iterations = 3480, grads =   2.873e-02, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1407.2s; Iterations = 3500, grads =   2.063e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1416.0s; Iterations = 3520, grads =   5.129e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1423.5s; Iterations = 3540, grads =   7.158e-05, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 1431.1s; Iterations = 3560, grads =   4.078e-02, unitary_metric = 1.00001
Error = :5.01e-01; Runtime: 1438.8s; Iterations = 3580, grads =   2.434e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1446.5s; Iterations = 3600, grads =   1.949e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1456.0s; Iterations = 3620, grads =   1.174e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1463.7s; Iterations = 3640, grads =   1.960e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1471.3s; Iterations = 3660, grads =   5.636e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1478.9s; Iterations = 3680, grads =   1.243e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1486.6s; Iterations = 3700, grads =   1.288e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1495.4s; Iterations = 3720, grads =   1.076e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1503.1s; Iterations = 3740, grads =   3.033e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1513.4s; Iterations = 3760, grads =   1.010e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1521.1s; Iterations = 3780, grads =   3.263e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1528.7s; Iterations = 3800, grads =   9.746e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1537.5s; Iterations = 3820, grads =   1.203e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1545.1s; Iterations = 3840, grads =   1.442e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1552.6s; Iterations = 3860, grads =   2.521e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1560.2s; Iterations = 3880, grads =   1.160e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1567.8s; Iterations = 3900, grads =   1.453e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1576.5s; Iterations = 3920, grads =   6.099e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1584.1s; Iterations = 3940, grads =   1.553e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1591.6s; Iterations = 3960, grads =   3.383e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1599.2s; Iterations = 3980, grads =   5.576e-06, unitary_metric = 1.00002
