Running Block:  235


trying total_time: 30.0 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00016_27_block235.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :7.78e-01; Runtime: 0.9s; Iterations = 0, grads =   3.736e-01, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 2235.9s; Iterations = 6000, grads =   7.244e-05, unitary_metric = 1.00002
data saved at: /project/ftchong/qoc/pranav/00020_27_block235.h5


trying total_time: 59.05 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00021_27_block235.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :7.71e-01; Runtime: 1.5s; Iterations = 0, grads =   6.378e-01, unitary_metric = 1.00011
Error = :6.56e-01; Runtime: 11.3s; Iterations = 20, grads =   3.537e+00, unitary_metric = 1.00006
Error = :5.02e-01; Runtime: 18.6s; Iterations = 40, grads =   8.819e-02, unitary_metric = 1.00007
Error = :5.01e-01; Runtime: 25.7s; Iterations = 60, grads =   4.491e-02, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 32.8s; Iterations = 80, grads =   1.851e-02, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 39.9s; Iterations = 100, grads =   2.070e-03, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 48.1s; Iterations = 120, grads =   3.650e-04, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 55.2s; Iterations = 140, grads =   5.374e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 62.2s; Iterations = 160, grads =   1.305e-06, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 69.3s; Iterations = 180, grads =   7.577e-06, unitary_metric = 1.00006
Error = :5.13e-01; Runtime: 76.4s; Iterations = 200, grads =   8.469e-01, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 84.5s; Iterations = 220, grads =   1.284e-03, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 91.6s; Iterations = 240, grads =   5.492e-04, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 98.7s; Iterations = 260, grads =   3.518e-03, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 105.8s; Iterations = 280, grads =   1.650e-03, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 112.8s; Iterations = 300, grads =   2.594e-03, unitary_metric = 1.00007
Error = :5.04e-01; Runtime: 121.0s; Iterations = 320, grads =   2.734e-01, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 128.1s; Iterations = 340, grads =   6.937e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 135.2s; Iterations = 360, grads =   9.152e-03, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 142.3s; Iterations = 380, grads =   7.416e-03, unitary_metric = 1.00007
Error = :5.08e-01; Runtime: 149.4s; Iterations = 400, grads =   4.959e-01, unitary_metric = 1.00007
Error = :5.01e-01; Runtime: 157.6s; Iterations = 420, grads =   4.732e-02, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 164.7s; Iterations = 440, grads =   1.733e-02, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 171.8s; Iterations = 460, grads =   1.896e-02, unitary_metric = 1.00006
Error = :5.03e-01; Runtime: 178.9s; Iterations = 480, grads =   1.832e-01, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 186.0s; Iterations = 500, grads =   2.819e-02, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 194.1s; Iterations = 520, grads =   5.267e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 201.2s; Iterations = 540, grads =   2.508e-03, unitary_metric = 1.00004
Error = :5.04e-01; Runtime: 208.3s; Iterations = 560, grads =   2.245e-01, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 215.4s; Iterations = 580, grads =   1.959e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 222.5s; Iterations = 600, grads =   9.211e-04, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 230.7s; Iterations = 620, grads =   9.205e-04, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 237.8s; Iterations = 640, grads =   1.179e-03, unitary_metric = 1.00005
Error = :5.03e-01; Runtime: 244.8s; Iterations = 660, grads =   1.783e-01, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 251.9s; Iterations = 680, grads =   6.615e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 259.1s; Iterations = 700, grads =   5.800e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 267.3s; Iterations = 720, grads =   1.256e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 274.3s; Iterations = 740, grads =   1.043e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 281.4s; Iterations = 760, grads =   8.701e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 288.4s; Iterations = 780, grads =   2.928e-05, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 295.4s; Iterations = 800, grads =   4.946e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 303.6s; Iterations = 820, grads =   2.304e-02, unitary_metric = 1.00003
Error = :5.05e-01; Runtime: 310.6s; Iterations = 840, grads =   1.829e-01, unitary_metric = 1.00003
Error = :5.01e-01; Runtime: 317.7s; Iterations = 860, grads =   2.539e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 324.8s; Iterations = 880, grads =   4.798e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 331.8s; Iterations = 900, grads =   3.215e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 340.0s; Iterations = 920, grads =   3.085e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 347.0s; Iterations = 940, grads =   2.983e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 354.0s; Iterations = 960, grads =   3.492e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 361.1s; Iterations = 980, grads =   3.738e-09, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 368.1s; Iterations = 1000, grads =   6.232e-09, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 376.3s; Iterations = 1020, grads =   4.394e-09, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 383.6s; Iterations = 1040, grads =   2.917e-09, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 390.7s; Iterations = 1060, grads =   1.568e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 397.7s; Iterations = 1080, grads =   3.013e-04, unitary_metric = 1.00003
Error = :5.02e-01; Runtime: 404.8s; Iterations = 1100, grads =   8.824e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 412.9s; Iterations = 1120, grads =   1.074e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 419.9s; Iterations = 1140, grads =   1.870e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 427.0s; Iterations = 1160, grads =   3.088e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 434.0s; Iterations = 1180, grads =   1.856e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 441.0s; Iterations = 1200, grads =   1.493e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 449.2s; Iterations = 1220, grads =   4.390e-05, unitary_metric = 1.00003
Error = :5.03e-01; Runtime: 456.2s; Iterations = 1240, grads =   9.998e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 463.3s; Iterations = 1260, grads =   3.966e-03, unitary_metric = 1.00003
Error = :5.02e-01; Runtime: 470.3s; Iterations = 1280, grads =   5.309e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 477.3s; Iterations = 1300, grads =   3.526e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 485.4s; Iterations = 1320, grads =   9.052e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 492.5s; Iterations = 1340, grads =   7.187e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 499.7s; Iterations = 1360, grads =   3.902e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 506.8s; Iterations = 1380, grads =   1.146e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 513.8s; Iterations = 1400, grads =   5.702e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 522.0s; Iterations = 1420, grads =   2.171e-09, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 529.0s; Iterations = 1440, grads =   9.058e-09, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 536.0s; Iterations = 1460, grads =   9.476e-09, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 543.1s; Iterations = 1480, grads =   1.858e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 550.1s; Iterations = 1500, grads =   4.776e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 558.2s; Iterations = 1520, grads =   6.083e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 565.2s; Iterations = 1540, grads =   2.877e-04, unitary_metric = 1.00003
Error = :5.03e-01; Runtime: 572.4s; Iterations = 1560, grads =   9.126e-02, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 579.5s; Iterations = 1580, grads =   3.100e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 586.5s; Iterations = 1600, grads =   1.496e-03, unitary_metric = 1.00003
Error = :5.02e-01; Runtime: 594.7s; Iterations = 1620, grads =   9.230e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 601.8s; Iterations = 1640, grads =   7.015e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 608.8s; Iterations = 1660, grads =   1.075e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 616.2s; Iterations = 1680, grads =   1.030e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 623.2s; Iterations = 1700, grads =   1.522e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 631.4s; Iterations = 1720, grads =   6.036e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 638.4s; Iterations = 1740, grads =   1.755e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 645.5s; Iterations = 1760, grads =   5.171e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 652.5s; Iterations = 1780, grads =   2.490e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 659.6s; Iterations = 1800, grads =   1.494e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 667.7s; Iterations = 1820, grads =   5.213e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 674.7s; Iterations = 1840, grads =   1.879e-04, unitary_metric = 1.00002
Error = :5.02e-01; Runtime: 681.8s; Iterations = 1860, grads =   6.718e-02, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 688.8s; Iterations = 1880, grads =   2.103e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 695.9s; Iterations = 1900, grads =   7.277e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 704.0s; Iterations = 1920, grads =   7.538e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 711.1s; Iterations = 1940, grads =   1.154e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 718.1s; Iterations = 1960, grads =   2.398e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 725.2s; Iterations = 1980, grads =   1.178e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 732.2s; Iterations = 2000, grads =   4.110e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 740.4s; Iterations = 2020, grads =   3.318e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 747.5s; Iterations = 2040, grads =   1.052e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 754.5s; Iterations = 2060, grads =   2.535e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 761.6s; Iterations = 2080, grads =   1.111e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 768.6s; Iterations = 2100, grads =   2.858e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 776.7s; Iterations = 2120, grads =   1.813e-04, unitary_metric = 1.00002
Error = :5.02e-01; Runtime: 783.8s; Iterations = 2140, grads =   6.216e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 790.8s; Iterations = 2160, grads =   1.691e-03, unitary_metric = 1.00002
Error = :5.02e-01; Runtime: 797.8s; Iterations = 2180, grads =   7.491e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 804.9s; Iterations = 2200, grads =   1.369e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 813.0s; Iterations = 2220, grads =   5.113e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 820.0s; Iterations = 2240, grads =   3.427e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 827.1s; Iterations = 2260, grads =   6.886e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 834.1s; Iterations = 2280, grads =   6.649e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 841.1s; Iterations = 2300, grads =   3.324e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 849.2s; Iterations = 2320, grads =   3.560e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 856.5s; Iterations = 2340, grads =   2.388e-09, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 863.5s; Iterations = 2360, grads =   6.285e-09, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 870.6s; Iterations = 2380, grads =   2.248e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 877.6s; Iterations = 2400, grads =   1.066e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 885.7s; Iterations = 2420, grads =   3.764e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 892.7s; Iterations = 2440, grads =   5.745e-05, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 899.7s; Iterations = 2460, grads =   2.702e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 906.8s; Iterations = 2480, grads =   7.956e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 913.8s; Iterations = 2500, grads =   5.467e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 921.9s; Iterations = 2520, grads =   8.210e-04, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 929.0s; Iterations = 2540, grads =   1.792e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 936.0s; Iterations = 2560, grads =   3.565e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 943.0s; Iterations = 2580, grads =   7.495e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 950.1s; Iterations = 2600, grads =   2.207e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 958.2s; Iterations = 2620, grads =   8.181e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 965.2s; Iterations = 2640, grads =   3.174e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 972.2s; Iterations = 2660, grads =   1.793e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 979.5s; Iterations = 2680, grads =   3.584e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 986.5s; Iterations = 2700, grads =   6.003e-09, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 994.6s; Iterations = 2720, grads =   2.821e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1001.7s; Iterations = 2740, grads =   1.479e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1008.7s; Iterations = 2760, grads =   5.709e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1015.7s; Iterations = 2780, grads =   2.719e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1022.7s; Iterations = 2800, grads =   2.446e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1030.8s; Iterations = 2820, grads =   3.014e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1037.8s; Iterations = 2840, grads =   1.467e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1044.8s; Iterations = 2860, grads =   1.624e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1051.9s; Iterations = 2880, grads =   9.578e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1058.9s; Iterations = 2900, grads =   8.995e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1067.0s; Iterations = 2920, grads =   8.027e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1074.0s; Iterations = 2940, grads =   9.421e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1081.0s; Iterations = 2960, grads =   1.235e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1088.1s; Iterations = 2980, grads =   5.896e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1095.7s; Iterations = 3000, grads =   1.152e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1103.8s; Iterations = 3020, grads =   6.931e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1110.8s; Iterations = 3040, grads =   6.219e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1118.1s; Iterations = 3060, grads =   1.525e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1125.4s; Iterations = 3080, grads =   4.284e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1132.5s; Iterations = 3100, grads =   1.818e-04, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 1141.2s; Iterations = 3120, grads =   2.839e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1148.7s; Iterations = 3140, grads =   9.277e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1156.2s; Iterations = 3160, grads =   3.493e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1163.7s; Iterations = 3180, grads =   5.314e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1171.2s; Iterations = 3200, grads =   7.308e-04, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 1179.8s; Iterations = 3220, grads =   3.135e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1187.2s; Iterations = 3240, grads =   2.793e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1194.7s; Iterations = 3260, grads =   1.142e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1202.2s; Iterations = 3280, grads =   3.925e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1209.6s; Iterations = 3300, grads =   2.405e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1218.3s; Iterations = 3320, grads =   1.025e-04, unitary_metric = 1.00003
Error = :5.01e-01; Runtime: 1225.8s; Iterations = 3340, grads =   2.928e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1233.3s; Iterations = 3360, grads =   1.640e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1240.8s; Iterations = 3380, grads =   2.503e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1248.3s; Iterations = 3400, grads =   6.860e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1256.8s; Iterations = 3420, grads =   8.262e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1264.3s; Iterations = 3440, grads =   2.830e-04, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 1271.7s; Iterations = 3460, grads =   1.945e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1279.2s; Iterations = 3480, grads =   1.049e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1286.7s; Iterations = 3500, grads =   2.940e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1295.2s; Iterations = 3520, grads =   1.620e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1302.7s; Iterations = 3540, grads =   7.740e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1310.2s; Iterations = 3560, grads =   3.246e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1317.6s; Iterations = 3580, grads =   1.243e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1325.1s; Iterations = 3600, grads =   2.834e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1333.8s; Iterations = 3620, grads =   1.443e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1341.3s; Iterations = 3640, grads =   2.202e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1348.7s; Iterations = 3660, grads =   6.763e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1356.1s; Iterations = 3680, grads =   3.022e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1363.6s; Iterations = 3700, grads =   2.862e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1372.2s; Iterations = 3720, grads =   1.082e-02, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 1379.6s; Iterations = 3740, grads =   3.934e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1387.1s; Iterations = 3760, grads =   5.759e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1394.5s; Iterations = 3780, grads =   1.130e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1402.0s; Iterations = 3800, grads =   1.546e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1410.5s; Iterations = 3820, grads =   2.060e-04, unitary_metric = 1.00001
