Running Block:  267


trying total_time: 30.0 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00009_27_block267.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :8.31e-01; Runtime: 0.8s; Iterations = 0, grads =   9.075e-01, unitary_metric = 1.00004
Error = :5.08e-01; Runtime: 82.1s; Iterations = 180, grads =   7.756e-02, unitary_metric = 1.00001
Error = :5.04e-01; Runtime: 90.5s; Iterations = 200, grads =   3.971e-02, unitary_metric = 1.00000
Error = :5.02e-01; Runtime: 100.1s; Iterations = 220, grads =   3.834e-03, unitary_metric = 1.00000
Error = :5.01e-01; Runtime: 108.6s; Iterations = 240, grads =   2.349e-03, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 117.0s; Iterations = 260, grads =   2.111e-03, unitary_metric = 1.00000
Error = :5.02e-01; Runtime: 125.5s; Iterations = 280, grads =   2.665e-03, unitary_metric = 1.00000
Error = :5.03e-01; Runtime: 134.0s; Iterations = 300, grads =   3.259e-03, unitary_metric = 1.00001
Error = :5.04e-01; Runtime: 143.7s; Iterations = 320, grads =   3.565e-03, unitary_metric = 1.00000
Error = :5.04e-01; Runtime: 152.1s; Iterations = 340, grads =   3.065e-03, unitary_metric = 1.00000
Error = :5.04e-01; Runtime: 160.6s; Iterations = 360, grads =   3.654e-03, unitary_metric = 0.99998
Error = :5.06e-01; Runtime: 169.0s; Iterations = 380, grads =   9.137e-03, unitary_metric = 0.99999
Error = :5.07e-01; Runtime: 177.5s; Iterations = 400, grads =   8.077e-03, unitary_metric = 0.99998
Error = :5.05e-01; Runtime: 187.2s; Iterations = 420, grads =   4.497e-03, unitary_metric = 1.00000
Error = :5.07e-01; Runtime: 195.6s; Iterations = 440, grads =   8.895e-03, unitary_metric = 1.00001
Error = :5.04e-01; Runtime: 204.1s; Iterations = 460, grads =   4.056e-03, unitary_metric = 0.99999
Error = :5.06e-01; Runtime: 212.5s; Iterations = 480, grads =   5.628e-03, unitary_metric = 1.00000
Error = :5.04e-01; Runtime: 220.9s; Iterations = 500, grads =   5.558e-03, unitary_metric = 0.99998
Error = :5.03e-01; Runtime: 230.6s; Iterations = 520, grads =   2.003e-03, unitary_metric = 1.00000
Error = :5.04e-01; Runtime: 239.0s; Iterations = 540, grads =   4.748e-03, unitary_metric = 0.99999
Error = :5.03e-01; Runtime: 247.4s; Iterations = 560, grads =   2.737e-03, unitary_metric = 1.00000
Error = :5.02e-01; Runtime: 255.9s; Iterations = 580, grads =   1.543e-03, unitary_metric = 1.00000
Error = :5.03e-01; Runtime: 264.3s; Iterations = 600, grads =   3.136e-03, unitary_metric = 1.00000
Error = :5.02e-01; Runtime: 273.9s; Iterations = 620, grads =   1.471e-03, unitary_metric = 1.00000
Error = :5.02e-01; Runtime: 282.3s; Iterations = 640, grads =   1.259e-03, unitary_metric = 1.00000
Error = :5.02e-01; Runtime: 290.8s; Iterations = 660, grads =   2.062e-03, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 299.2s; Iterations = 680, grads =   7.388e-04, unitary_metric = 1.00000
Error = :5.01e-01; Runtime: 307.6s; Iterations = 700, grads =   1.261e-03, unitary_metric = 1.00000
Error = :5.01e-01; Runtime: 317.2s; Iterations = 720, grads =   1.175e-03, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 325.6s; Iterations = 740, grads =   5.491e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 334.0s; Iterations = 760, grads =   1.206e-03, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 342.5s; Iterations = 780, grads =   4.442e-04, unitary_metric = 1.00000
Error = :5.01e-01; Runtime: 350.9s; Iterations = 800, grads =   9.165e-04, unitary_metric = 0.99998
Error = :5.01e-01; Runtime: 360.5s; Iterations = 820, grads =   5.513e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 368.9s; Iterations = 840, grads =   6.476e-04, unitary_metric = 1.00000
Error = :5.01e-01; Runtime: 377.3s; Iterations = 860, grads =   6.170e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 385.7s; Iterations = 880, grads =   5.057e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 394.2s; Iterations = 900, grads =   6.155e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 403.8s; Iterations = 920, grads =   4.595e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 412.2s; Iterations = 940, grads =   5.684e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 420.5s; Iterations = 960, grads =   4.876e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 428.9s; Iterations = 980, grads =   4.832e-04, unitary_metric = 0.99998
Error = :5.01e-01; Runtime: 437.4s; Iterations = 1000, grads =   5.773e-04, unitary_metric = 0.99998
Error = :5.00e-01; Runtime: 447.0s; Iterations = 1020, grads =   3.704e-04, unitary_metric = 0.99998
Error = :5.01e-01; Runtime: 455.4s; Iterations = 1040, grads =   6.994e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 463.8s; Iterations = 1060, grads =   2.939e-04, unitary_metric = 1.00000
Error = :5.01e-01; Runtime: 472.2s; Iterations = 1080, grads =   7.478e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 480.7s; Iterations = 1100, grads =   3.739e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 490.3s; Iterations = 1120, grads =   6.200e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 498.7s; Iterations = 1140, grads =   6.511e-04, unitary_metric = 1.00000
Error = :5.01e-01; Runtime: 507.1s; Iterations = 1160, grads =   3.988e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 515.5s; Iterations = 1180, grads =   8.865e-04, unitary_metric = 1.00000
Error = :5.01e-01; Runtime: 523.9s; Iterations = 1200, grads =   4.202e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 533.5s; Iterations = 1220, grads =   7.770e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 541.9s; Iterations = 1240, grads =   8.080e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 550.3s; Iterations = 1260, grads =   4.917e-04, unitary_metric = 1.00001
Error = :5.01e-01; Runtime: 558.7s; Iterations = 1280, grads =   1.109e-03, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 567.2s; Iterations = 1300, grads =   5.700e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 576.8s; Iterations = 1320, grads =   9.500e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 585.2s; Iterations = 1340, grads =   1.042e-03, unitary_metric = 1.00000
Error = :5.01e-01; Runtime: 593.5s; Iterations = 1360, grads =   6.480e-04, unitary_metric = 0.99999
Error = :5.02e-01; Runtime: 601.9s; Iterations = 1380, grads =   1.381e-03, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 610.3s; Iterations = 1400, grads =   6.625e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 620.2s; Iterations = 1420, grads =   1.358e-03, unitary_metric = 1.00000
Error = :5.01e-01; Runtime: 628.6s; Iterations = 1440, grads =   9.579e-04, unitary_metric = 0.99998
Error = :5.01e-01; Runtime: 637.1s; Iterations = 1460, grads =   1.169e-03, unitary_metric = 0.99998
Error = :5.02e-01; Runtime: 645.5s; Iterations = 1480, grads =   1.251e-03, unitary_metric = 1.00000
Error = :5.01e-01; Runtime: 653.9s; Iterations = 1500, grads =   1.040e-03, unitary_metric = 0.99999
Error = :5.02e-01; Runtime: 663.5s; Iterations = 1520, grads =   1.406e-03, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 671.9s; Iterations = 1540, grads =   1.023e-03, unitary_metric = 0.99999
Error = :5.02e-01; Runtime: 680.3s; Iterations = 1560, grads =   1.398e-03, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 688.6s; Iterations = 1580, grads =   1.103e-03, unitary_metric = 0.99998
Error = :5.02e-01; Runtime: 697.0s; Iterations = 1600, grads =   1.241e-03, unitary_metric = 0.99999
Error = :5.02e-01; Runtime: 706.6s; Iterations = 1620, grads =   1.284e-03, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 715.1s; Iterations = 1640, grads =   9.592e-04, unitary_metric = 0.99999
Error = :5.02e-01; Runtime: 723.5s; Iterations = 1660, grads =   1.461e-03, unitary_metric = 0.99998
Error = :5.01e-01; Runtime: 732.0s; Iterations = 1680, grads =   7.667e-04, unitary_metric = 1.00000
Error = :5.02e-01; Runtime: 740.4s; Iterations = 1700, grads =   1.347e-03, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 750.0s; Iterations = 1720, grads =   9.354e-04, unitary_metric = 0.99997
Error = :5.01e-01; Runtime: 758.4s; Iterations = 1740, grads =   8.836e-04, unitary_metric = 1.00000
Error = :5.01e-01; Runtime: 766.8s; Iterations = 1760, grads =   1.201e-03, unitary_metric = 0.99998
Error = :5.01e-01; Runtime: 775.1s; Iterations = 1780, grads =   6.675e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 783.6s; Iterations = 1800, grads =   9.307e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 793.2s; Iterations = 1820, grads =   9.446e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 801.5s; Iterations = 1840, grads =   5.603e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 809.9s; Iterations = 1860, grads =   8.366e-04, unitary_metric = 1.00000
Error = :5.01e-01; Runtime: 818.3s; Iterations = 1880, grads =   7.592e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 826.7s; Iterations = 1900, grads =   4.770e-04, unitary_metric = 0.99998
Error = :5.01e-01; Runtime: 836.3s; Iterations = 1920, grads =   6.974e-04, unitary_metric = 1.00000
Error = :5.01e-01; Runtime: 844.6s; Iterations = 1940, grads =   6.340e-04, unitary_metric = 0.99998
Error = :5.01e-01; Runtime: 853.0s; Iterations = 1960, grads =   3.998e-04, unitary_metric = 0.99998
Error = :5.01e-01; Runtime: 861.4s; Iterations = 1980, grads =   5.602e-04, unitary_metric = 1.00000
Error = :5.01e-01; Runtime: 869.8s; Iterations = 2000, grads =   5.407e-04, unitary_metric = 1.00000
Error = :5.01e-01; Runtime: 879.4s; Iterations = 2020, grads =   3.365e-04, unitary_metric = 0.99999
Error = :5.01e-01; Runtime: 887.8s; Iterations = 2040, grads =   4.421e-04, unitary_metric = 1.00000
Error = :5.01e-01; Runtime: 896.2s; Iterations = 2060, grads =   4.629e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 904.6s; Iterations = 2080, grads =   2.884e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 913.0s; Iterations = 2100, grads =   3.493e-04, unitary_metric = 1.00000
Error = :5.01e-01; Runtime: 922.6s; Iterations = 2120, grads =   3.950e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 931.0s; Iterations = 2140, grads =   2.510e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 939.4s; Iterations = 2160, grads =   2.815e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 947.8s; Iterations = 2180, grads =   3.368e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 956.2s; Iterations = 2200, grads =   2.193e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 965.8s; Iterations = 2220, grads =   2.349e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 974.6s; Iterations = 2240, grads =   2.888e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 983.0s; Iterations = 2260, grads =   1.906e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 991.3s; Iterations = 2280, grads =   2.048e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 999.7s; Iterations = 2300, grads =   2.502e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1009.3s; Iterations = 2320, grads =   1.645e-04, unitary_metric = 0.99998
Error = :5.00e-01; Runtime: 1017.7s; Iterations = 2340, grads =   1.875e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1026.1s; Iterations = 2360, grads =   2.180e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1034.5s; Iterations = 2380, grads =   1.422e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1042.9s; Iterations = 2400, grads =   1.804e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1052.5s; Iterations = 2420, grads =   1.880e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1060.9s; Iterations = 2440, grads =   1.271e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1069.3s; Iterations = 2460, grads =   1.794e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1077.7s; Iterations = 2480, grads =   1.571e-04, unitary_metric = 0.99998
Error = :5.00e-01; Runtime: 1086.0s; Iterations = 2500, grads =   1.245e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1095.7s; Iterations = 2520, grads =   1.771e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1104.1s; Iterations = 2540, grads =   1.273e-04, unitary_metric = 0.99998
Error = :5.00e-01; Runtime: 1112.5s; Iterations = 2560, grads =   1.371e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1120.9s; Iterations = 2580, grads =   1.628e-04, unitary_metric = 0.99998
Error = :5.00e-01; Runtime: 1129.2s; Iterations = 2600, grads =   1.101e-04, unitary_metric = 0.99998
Error = :5.00e-01; Runtime: 1138.8s; Iterations = 2620, grads =   1.565e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1147.2s; Iterations = 2640, grads =   1.333e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1155.6s; Iterations = 2660, grads =   1.200e-04, unitary_metric = 0.99998
Error = :5.00e-01; Runtime: 1164.0s; Iterations = 2680, grads =   1.600e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1172.4s; Iterations = 2700, grads =   1.087e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1182.0s; Iterations = 2720, grads =   1.499e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1190.3s; Iterations = 2740, grads =   1.339e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1198.7s; Iterations = 2760, grads =   1.203e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1207.1s; Iterations = 2780, grads =   1.597e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1215.5s; Iterations = 2800, grads =   1.101e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1225.4s; Iterations = 2820, grads =   1.574e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1233.7s; Iterations = 2840, grads =   1.300e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1242.1s; Iterations = 2860, grads =   1.345e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1250.5s; Iterations = 2880, grads =   1.593e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1258.8s; Iterations = 2900, grads =   1.177e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1268.5s; Iterations = 2920, grads =   1.722e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1276.8s; Iterations = 2940, grads =   1.257e-04, unitary_metric = 0.99998
Error = :5.00e-01; Runtime: 1285.2s; Iterations = 2960, grads =   1.608e-04, unitary_metric = 0.99998
Error = :5.00e-01; Runtime: 1293.6s; Iterations = 2980, grads =   1.537e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1301.9s; Iterations = 3000, grads =   1.397e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1311.5s; Iterations = 3020, grads =   1.810e-04, unitary_metric = 0.99998
Error = :5.00e-01; Runtime: 1319.9s; Iterations = 3040, grads =   1.308e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1328.2s; Iterations = 3060, grads =   1.888e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1336.8s; Iterations = 3080, grads =   1.464e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1345.2s; Iterations = 3100, grads =   1.733e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1354.7s; Iterations = 3120, grads =   1.785e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1363.1s; Iterations = 3140, grads =   1.518e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1371.5s; Iterations = 3160, grads =   2.039e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1379.8s; Iterations = 3180, grads =   1.482e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1388.2s; Iterations = 3200, grads =   2.025e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1397.8s; Iterations = 3220, grads =   1.730e-04, unitary_metric = 0.99998
Error = :5.00e-01; Runtime: 1406.1s; Iterations = 3240, grads =   1.769e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1414.5s; Iterations = 3260, grads =   2.073e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1422.8s; Iterations = 3280, grads =   1.576e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1431.2s; Iterations = 3300, grads =   2.160e-04, unitary_metric = 0.99998
Error = :5.00e-01; Runtime: 1440.7s; Iterations = 3320, grads =   1.725e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1449.1s; Iterations = 3340, grads =   1.886e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1457.4s; Iterations = 3360, grads =   2.080e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1465.8s; Iterations = 3380, grads =   1.614e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1474.1s; Iterations = 3400, grads =   2.148e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1483.7s; Iterations = 3420, grads =   1.764e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1492.0s; Iterations = 3440, grads =   1.786e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1500.4s; Iterations = 3460, grads =   2.080e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1508.8s; Iterations = 3480, grads =   1.571e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1517.1s; Iterations = 3500, grads =   1.938e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1526.7s; Iterations = 3520, grads =   1.833e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1535.1s; Iterations = 3540, grads =   1.532e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1543.4s; Iterations = 3560, grads =   1.929e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1551.8s; Iterations = 3580, grads =   1.588e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1560.1s; Iterations = 3600, grads =   1.529e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1569.7s; Iterations = 3620, grads =   1.800e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1578.0s; Iterations = 3640, grads =   1.399e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1586.4s; Iterations = 3660, grads =   1.489e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1594.7s; Iterations = 3680, grads =   1.623e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1603.0s; Iterations = 3700, grads =   1.252e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1612.6s; Iterations = 3720, grads =   1.402e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1620.9s; Iterations = 3740, grads =   1.443e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1629.3s; Iterations = 3760, grads =   1.125e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1637.7s; Iterations = 3780, grads =   1.286e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1646.0s; Iterations = 3800, grads =   1.276e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1655.6s; Iterations = 3820, grads =   1.008e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1663.9s; Iterations = 3840, grads =   1.158e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1672.3s; Iterations = 3860, grads =   1.127e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1680.6s; Iterations = 3880, grads =   8.992e-05, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1688.9s; Iterations = 3900, grads =   1.034e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1698.6s; Iterations = 3920, grads =   9.954e-05, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1706.9s; Iterations = 3940, grads =   8.009e-05, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1715.3s; Iterations = 3960, grads =   9.207e-05, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1723.6s; Iterations = 3980, grads =   8.816e-05, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1731.9s; Iterations = 4000, grads =   7.180e-05, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1741.5s; Iterations = 4020, grads =   8.300e-05, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1749.8s; Iterations = 4040, grads =   7.927e-05, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1758.2s; Iterations = 4060, grads =   6.616e-05, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1766.5s; Iterations = 4080, grads =   7.687e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1774.9s; Iterations = 4100, grads =   7.201e-05, unitary_metric = 0.99999
