Running Block:  51


trying total_time: 30.0 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00008_27_block51.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :7.53e-01; Runtime: 0.9s; Iterations = 0, grads =   6.086e-02, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 609.8s; Iterations = 1720, grads =   3.085e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 616.7s; Iterations = 1740, grads =   2.657e-06, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 623.6s; Iterations = 1760, grads =   6.019e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 630.8s; Iterations = 1780, grads =   2.473e-08, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 637.7s; Iterations = 1800, grads =   7.886e-08, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 645.7s; Iterations = 1820, grads =   2.523e-06, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 652.7s; Iterations = 1840, grads =   1.643e-03, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 659.6s; Iterations = 1860, grads =   9.213e-03, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 666.5s; Iterations = 1880, grads =   6.459e-04, unitary_metric = 1.00005
Error = :5.02e-01; Runtime: 673.4s; Iterations = 1900, grads =   4.884e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 681.4s; Iterations = 1920, grads =   3.272e-03, unitary_metric = 1.00005
Error = :5.03e-01; Runtime: 688.4s; Iterations = 1940, grads =   9.813e-02, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 695.3s; Iterations = 1960, grads =   3.270e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 702.2s; Iterations = 1980, grads =   1.666e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 709.1s; Iterations = 2000, grads =   6.178e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 717.1s; Iterations = 2020, grads =   2.487e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 724.1s; Iterations = 2040, grads =   3.348e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 731.0s; Iterations = 2060, grads =   3.425e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 737.9s; Iterations = 2080, grads =   5.367e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 744.8s; Iterations = 2100, grads =   1.046e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 752.9s; Iterations = 2120, grads =   2.631e-09, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 761.5s; Iterations = 2140, grads =   1.563e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 768.5s; Iterations = 2160, grads =   1.110e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 775.4s; Iterations = 2180, grads =   6.108e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 782.3s; Iterations = 2200, grads =   8.671e-05, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 790.3s; Iterations = 2220, grads =   5.046e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 797.2s; Iterations = 2240, grads =   8.497e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 804.1s; Iterations = 2260, grads =   6.181e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 811.0s; Iterations = 2280, grads =   3.156e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 817.9s; Iterations = 2300, grads =   7.620e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 826.2s; Iterations = 2320, grads =   2.108e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 833.1s; Iterations = 2340, grads =   4.613e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 840.0s; Iterations = 2360, grads =   5.543e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 846.9s; Iterations = 2380, grads =   3.067e-09, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 853.8s; Iterations = 2400, grads =   6.662e-09, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 861.9s; Iterations = 2420, grads =   2.560e-09, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 870.9s; Iterations = 2440, grads =   2.311e-09, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 877.8s; Iterations = 2460, grads =   1.006e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 884.7s; Iterations = 2480, grads =   1.021e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 891.6s; Iterations = 2500, grads =   3.026e-04, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 899.6s; Iterations = 2520, grads =   1.531e-02, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 906.6s; Iterations = 2540, grads =   2.295e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 913.5s; Iterations = 2560, grads =   9.145e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 920.4s; Iterations = 2580, grads =   1.160e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 927.3s; Iterations = 2600, grads =   2.018e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 935.3s; Iterations = 2620, grads =   1.378e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 942.2s; Iterations = 2640, grads =   4.259e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 949.1s; Iterations = 2660, grads =   6.833e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 956.0s; Iterations = 2680, grads =   5.494e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 962.9s; Iterations = 2700, grads =   7.495e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 971.0s; Iterations = 2720, grads =   6.096e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 977.9s; Iterations = 2740, grads =   1.840e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 984.8s; Iterations = 2760, grads =   1.123e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 991.9s; Iterations = 2780, grads =   2.580e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 998.8s; Iterations = 2800, grads =   4.755e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1006.8s; Iterations = 2820, grads =   7.701e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1013.7s; Iterations = 2840, grads =   1.514e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1020.6s; Iterations = 2860, grads =   1.713e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1027.6s; Iterations = 2880, grads =   1.485e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1034.4s; Iterations = 2900, grads =   9.211e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1042.4s; Iterations = 2920, grads =   1.787e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1049.4s; Iterations = 2940, grads =   1.365e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1056.3s; Iterations = 2960, grads =   6.007e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1063.2s; Iterations = 2980, grads =   2.153e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1070.1s; Iterations = 3000, grads =   4.472e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1078.7s; Iterations = 3020, grads =   7.957e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1085.7s; Iterations = 3040, grads =   1.950e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1092.6s; Iterations = 3060, grads =   1.097e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1099.5s; Iterations = 3080, grads =   3.039e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1106.5s; Iterations = 3100, grads =   3.908e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1114.5s; Iterations = 3120, grads =   7.405e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1121.4s; Iterations = 3140, grads =   4.722e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1128.3s; Iterations = 3160, grads =   4.042e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1135.2s; Iterations = 3180, grads =   2.492e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1142.2s; Iterations = 3200, grads =   1.193e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1150.2s; Iterations = 3220, grads =   2.855e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1157.2s; Iterations = 3240, grads =   4.552e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1164.1s; Iterations = 3260, grads =   1.262e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1171.1s; Iterations = 3280, grads =   5.749e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1178.0s; Iterations = 3300, grads =   5.613e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1186.0s; Iterations = 3320, grads =   6.207e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1193.0s; Iterations = 3340, grads =   5.717e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1199.9s; Iterations = 3360, grads =   2.927e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1206.8s; Iterations = 3380, grads =   1.546e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1213.7s; Iterations = 3400, grads =   1.849e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1221.8s; Iterations = 3420, grads =   4.604e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1228.7s; Iterations = 3440, grads =   2.458e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1235.6s; Iterations = 3460, grads =   1.932e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1242.5s; Iterations = 3480, grads =   2.670e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1249.4s; Iterations = 3500, grads =   1.023e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1257.5s; Iterations = 3520, grads =   4.486e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1264.4s; Iterations = 3540, grads =   2.641e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1271.3s; Iterations = 3560, grads =   1.325e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1278.6s; Iterations = 3580, grads =   2.673e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1285.6s; Iterations = 3600, grads =   3.470e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1293.6s; Iterations = 3620, grads =   4.170e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1300.5s; Iterations = 3640, grads =   5.968e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1307.4s; Iterations = 3660, grads =   1.107e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1314.3s; Iterations = 3680, grads =   1.203e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1321.2s; Iterations = 3700, grads =   4.083e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1329.3s; Iterations = 3720, grads =   1.937e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1336.2s; Iterations = 3740, grads =   4.569e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1343.2s; Iterations = 3760, grads =   5.432e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1350.1s; Iterations = 3780, grads =   9.639e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1357.0s; Iterations = 3800, grads =   1.981e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1365.0s; Iterations = 3820, grads =   2.403e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1371.9s; Iterations = 3840, grads =   1.548e-03, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1378.8s; Iterations = 3860, grads =   2.753e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1385.8s; Iterations = 3880, grads =   9.093e-03, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1392.7s; Iterations = 3900, grads =   2.012e-04, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1400.7s; Iterations = 3920, grads =   1.523e-04, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1407.6s; Iterations = 3940, grads =   2.013e-03, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1414.5s; Iterations = 3960, grads =   1.249e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1421.4s; Iterations = 3980, grads =   9.184e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1428.3s; Iterations = 4000, grads =   3.852e-06, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1436.4s; Iterations = 4020, grads =   2.354e-06, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1443.3s; Iterations = 4040, grads =   4.551e-07, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1450.2s; Iterations = 4060, grads =   4.911e-07, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1457.1s; Iterations = 4080, grads =   2.439e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1464.0s; Iterations = 4100, grads =   7.479e-03, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1472.0s; Iterations = 4120, grads =   9.133e-04, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1478.9s; Iterations = 4140, grads =   2.458e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1485.8s; Iterations = 4160, grads =   1.265e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1492.7s; Iterations = 4180, grads =   3.499e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1499.6s; Iterations = 4200, grads =   5.982e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1507.7s; Iterations = 4220, grads =   4.733e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1514.6s; Iterations = 4240, grads =   2.737e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1521.5s; Iterations = 4260, grads =   1.109e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1528.4s; Iterations = 4280, grads =   8.831e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1535.7s; Iterations = 4300, grads =   1.091e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1543.8s; Iterations = 4320, grads =   3.134e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1550.7s; Iterations = 4340, grads =   4.986e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1557.6s; Iterations = 4360, grads =   1.027e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1564.5s; Iterations = 4380, grads =   3.137e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1571.4s; Iterations = 4400, grads =   8.161e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1579.4s; Iterations = 4420, grads =   7.367e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1586.3s; Iterations = 4440, grads =   5.401e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1593.3s; Iterations = 4460, grads =   1.264e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1600.2s; Iterations = 4480, grads =   4.994e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1607.1s; Iterations = 4500, grads =   2.595e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1615.1s; Iterations = 4520, grads =   1.835e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1622.0s; Iterations = 4540, grads =   1.451e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1628.9s; Iterations = 4560, grads =   1.293e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1635.8s; Iterations = 4580, grads =   7.458e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1642.7s; Iterations = 4600, grads =   6.621e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1650.8s; Iterations = 4620, grads =   7.421e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1658.8s; Iterations = 4640, grads =   7.071e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1665.7s; Iterations = 4660, grads =   7.812e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1672.6s; Iterations = 4680, grads =   1.536e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1679.6s; Iterations = 4700, grads =   4.802e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1687.6s; Iterations = 4720, grads =   1.009e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1694.5s; Iterations = 4740, grads =   2.707e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1701.4s; Iterations = 4760, grads =   8.363e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1708.3s; Iterations = 4780, grads =   7.547e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1715.2s; Iterations = 4800, grads =   4.042e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1723.3s; Iterations = 4820, grads =   7.963e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1730.2s; Iterations = 4840, grads =   6.359e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1737.1s; Iterations = 4860, grads =   4.756e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1744.0s; Iterations = 4880, grads =   1.638e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1750.9s; Iterations = 4900, grads =   4.481e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1758.9s; Iterations = 4920, grads =   1.834e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1765.9s; Iterations = 4940, grads =   9.403e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1772.8s; Iterations = 4960, grads =   3.810e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1779.8s; Iterations = 4980, grads =   2.118e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1786.7s; Iterations = 5000, grads =   4.452e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1794.8s; Iterations = 5020, grads =   2.098e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1801.7s; Iterations = 5040, grads =   3.004e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1808.6s; Iterations = 5060, grads =   4.025e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1815.5s; Iterations = 5080, grads =   5.278e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1822.5s; Iterations = 5100, grads =   4.798e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1830.5s; Iterations = 5120, grads =   3.976e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1837.4s; Iterations = 5140, grads =   9.172e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1844.4s; Iterations = 5160, grads =   2.317e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1851.3s; Iterations = 5180, grads =   3.261e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1858.2s; Iterations = 5200, grads =   3.120e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1866.2s; Iterations = 5220, grads =   5.347e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1873.1s; Iterations = 5240, grads =   1.858e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1880.1s; Iterations = 5260, grads =   1.772e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1887.0s; Iterations = 5280, grads =   2.453e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1893.9s; Iterations = 5300, grads =   1.041e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1902.1s; Iterations = 5320, grads =   1.484e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1909.0s; Iterations = 5340, grads =   2.080e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1915.9s; Iterations = 5360, grads =   3.415e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1922.8s; Iterations = 5380, grads =   2.404e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1929.7s; Iterations = 5400, grads =   8.129e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1937.9s; Iterations = 5420, grads =   2.387e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1944.9s; Iterations = 5440, grads =   1.675e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1951.9s; Iterations = 5460, grads =   9.838e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1958.8s; Iterations = 5480, grads =   1.623e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1965.7s; Iterations = 5500, grads =   7.795e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1973.7s; Iterations = 5520, grads =   1.622e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1980.6s; Iterations = 5540, grads =   5.393e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1987.5s; Iterations = 5560, grads =   7.627e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1994.4s; Iterations = 5580, grads =   1.353e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2001.3s; Iterations = 5600, grads =   1.985e-04, unitary_metric = 1.00003
