Running Block:  77


trying total_time: 30.0 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00011_27_block77.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :7.72e-01; Runtime: 0.9s; Iterations = 0, grads =   3.306e-01, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1310.9s; Iterations = 3320, grads =   1.067e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1318.5s; Iterations = 3340, grads =   5.867e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1326.1s; Iterations = 3360, grads =   1.305e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1333.7s; Iterations = 3380, grads =   5.699e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1341.3s; Iterations = 3400, grads =   2.056e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1350.2s; Iterations = 3420, grads =   9.605e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1357.8s; Iterations = 3440, grads =   4.599e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1365.4s; Iterations = 3460, grads =   1.801e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1373.0s; Iterations = 3480, grads =   2.391e-05, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 1380.7s; Iterations = 3500, grads =   1.456e-02, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 1389.5s; Iterations = 3520, grads =   2.423e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1397.1s; Iterations = 3540, grads =   2.935e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1404.7s; Iterations = 3560, grads =   1.496e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1412.3s; Iterations = 3580, grads =   7.202e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1419.9s; Iterations = 3600, grads =   3.589e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1428.7s; Iterations = 3620, grads =   1.365e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1436.3s; Iterations = 3640, grads =   6.787e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1443.9s; Iterations = 3660, grads =   9.438e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1451.5s; Iterations = 3680, grads =   6.517e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1459.2s; Iterations = 3700, grads =   5.097e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1467.9s; Iterations = 3720, grads =   9.325e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1475.5s; Iterations = 3740, grads =   5.858e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1483.1s; Iterations = 3760, grads =   3.441e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1490.7s; Iterations = 3780, grads =   7.764e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1498.4s; Iterations = 3800, grads =   7.647e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1507.4s; Iterations = 3820, grads =   1.287e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1515.0s; Iterations = 3840, grads =   4.533e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1522.6s; Iterations = 3860, grads =   1.624e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1530.2s; Iterations = 3880, grads =   8.051e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1537.8s; Iterations = 3900, grads =   5.842e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1546.6s; Iterations = 3920, grads =   5.850e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1554.2s; Iterations = 3940, grads =   6.951e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1561.8s; Iterations = 3960, grads =   1.606e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1569.4s; Iterations = 3980, grads =   2.281e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1577.0s; Iterations = 4000, grads =   6.289e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1585.8s; Iterations = 4020, grads =   9.904e-09, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1593.4s; Iterations = 4040, grads =   1.689e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1601.0s; Iterations = 4060, grads =   3.341e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1608.6s; Iterations = 4080, grads =   8.376e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1616.2s; Iterations = 4100, grads =   2.913e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1625.0s; Iterations = 4120, grads =   5.102e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1632.5s; Iterations = 4140, grads =   6.916e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1640.1s; Iterations = 4160, grads =   3.843e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1647.7s; Iterations = 4180, grads =   7.096e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1655.3s; Iterations = 4200, grads =   7.377e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1664.0s; Iterations = 4220, grads =   2.461e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1671.6s; Iterations = 4240, grads =   1.691e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1679.2s; Iterations = 4260, grads =   1.002e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1686.8s; Iterations = 4280, grads =   4.746e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1694.4s; Iterations = 4300, grads =   2.917e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1703.2s; Iterations = 4320, grads =   4.979e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1710.7s; Iterations = 4340, grads =   1.933e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1718.3s; Iterations = 4360, grads =   2.220e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1725.9s; Iterations = 4380, grads =   5.073e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1733.5s; Iterations = 4400, grads =   2.079e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1742.3s; Iterations = 4420, grads =   1.402e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1749.9s; Iterations = 4440, grads =   1.227e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1757.4s; Iterations = 4460, grads =   4.435e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1765.0s; Iterations = 4480, grads =   6.469e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1772.6s; Iterations = 4500, grads =   2.049e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1781.5s; Iterations = 4520, grads =   2.777e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1789.0s; Iterations = 4540, grads =   2.079e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1796.6s; Iterations = 4560, grads =   6.435e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1804.2s; Iterations = 4580, grads =   4.873e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1811.7s; Iterations = 4600, grads =   1.092e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1820.4s; Iterations = 4620, grads =   1.135e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1828.0s; Iterations = 4640, grads =   6.091e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1835.5s; Iterations = 4660, grads =   5.858e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1843.1s; Iterations = 4680, grads =   2.823e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1850.7s; Iterations = 4700, grads =   2.262e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1861.6s; Iterations = 4720, grads =   2.748e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1869.2s; Iterations = 4740, grads =   6.644e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1876.8s; Iterations = 4760, grads =   1.147e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1884.4s; Iterations = 4780, grads =   1.142e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1891.9s; Iterations = 4800, grads =   9.237e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1900.7s; Iterations = 4820, grads =   1.398e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1908.2s; Iterations = 4840, grads =   5.003e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1915.8s; Iterations = 4860, grads =   4.861e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1923.4s; Iterations = 4880, grads =   4.913e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1931.0s; Iterations = 4900, grads =   8.870e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1940.4s; Iterations = 4920, grads =   5.871e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1948.0s; Iterations = 4940, grads =   4.641e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1955.5s; Iterations = 4960, grads =   2.873e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1963.1s; Iterations = 4980, grads =   2.906e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1970.6s; Iterations = 5000, grads =   4.732e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1979.4s; Iterations = 5020, grads =   6.315e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1987.9s; Iterations = 5040, grads =   7.912e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1995.5s; Iterations = 5060, grads =   1.949e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2003.1s; Iterations = 5080, grads =   2.821e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2010.6s; Iterations = 5100, grads =   2.102e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2019.4s; Iterations = 5120, grads =   8.697e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 2027.0s; Iterations = 5140, grads =   6.714e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2034.5s; Iterations = 5160, grads =   5.651e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2042.1s; Iterations = 5180, grads =   2.335e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2049.7s; Iterations = 5200, grads =   2.659e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2058.5s; Iterations = 5220, grads =   2.994e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2066.0s; Iterations = 5240, grads =   2.231e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2073.6s; Iterations = 5260, grads =   3.839e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2081.2s; Iterations = 5280, grads =   1.057e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2088.8s; Iterations = 5300, grads =   2.648e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2097.7s; Iterations = 5320, grads =   1.103e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2105.3s; Iterations = 5340, grads =   2.758e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2112.9s; Iterations = 5360, grads =   1.270e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2120.5s; Iterations = 5380, grads =   2.617e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2128.1s; Iterations = 5400, grads =   4.228e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2136.8s; Iterations = 5420, grads =   2.161e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2144.4s; Iterations = 5440, grads =   4.077e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2152.0s; Iterations = 5460, grads =   3.877e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 2159.6s; Iterations = 5480, grads =   6.840e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2167.1s; Iterations = 5500, grads =   2.762e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2175.9s; Iterations = 5520, grads =   4.852e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2183.4s; Iterations = 5540, grads =   1.338e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2191.0s; Iterations = 5560, grads =   1.060e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2198.6s; Iterations = 5580, grads =   5.809e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2206.2s; Iterations = 5600, grads =   2.941e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2214.9s; Iterations = 5620, grads =   3.820e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2222.4s; Iterations = 5640, grads =   5.501e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2231.2s; Iterations = 5660, grads =   9.757e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2238.8s; Iterations = 5680, grads =   1.127e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2246.3s; Iterations = 5700, grads =   1.234e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2255.0s; Iterations = 5720, grads =   1.576e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2262.6s; Iterations = 5740, grads =   1.028e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2270.1s; Iterations = 5760, grads =   8.002e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2277.7s; Iterations = 5780, grads =   9.744e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2285.3s; Iterations = 5800, grads =   1.123e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2294.0s; Iterations = 5820, grads =   1.588e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2301.5s; Iterations = 5840, grads =   4.346e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2309.1s; Iterations = 5860, grads =   3.530e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2316.6s; Iterations = 5880, grads =   1.484e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2324.2s; Iterations = 5900, grads =   1.016e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2334.2s; Iterations = 5920, grads =   1.462e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2341.7s; Iterations = 5940, grads =   3.965e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2351.7s; Iterations = 5960, grads =   2.104e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2359.3s; Iterations = 5980, grads =   3.831e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2366.9s; Iterations = 6000, grads =   1.674e-05, unitary_metric = 1.00001
data saved at: /project/ftchong/qoc/pranav/00015_27_block77.h5


trying total_time: 59.05 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00016_27_block77.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :7.63e-01; Runtime: 1.7s; Iterations = 0, grads =   5.102e-01, unitary_metric = 1.00013
Error = :5.72e-01; Runtime: 12.5s; Iterations = 20, grads =   1.839e+00, unitary_metric = 1.00006
Error = :5.24e-01; Runtime: 20.4s; Iterations = 40, grads =   9.736e-01, unitary_metric = 1.00006
Error = :5.04e-01; Runtime: 28.2s; Iterations = 60, grads =   1.135e-01, unitary_metric = 1.00006
Error = :5.01e-01; Runtime: 36.1s; Iterations = 80, grads =   4.126e-02, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 43.9s; Iterations = 100, grads =   3.034e-03, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 53.0s; Iterations = 120, grads =   3.305e-04, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 60.9s; Iterations = 140, grads =   9.190e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 68.8s; Iterations = 160, grads =   2.482e-07, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 76.6s; Iterations = 180, grads =   1.801e-06, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 84.5s; Iterations = 200, grads =   4.050e-07, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 93.5s; Iterations = 220, grads =   1.665e-02, unitary_metric = 1.00005
Error = :5.02e-01; Runtime: 101.3s; Iterations = 240, grads =   1.096e-01, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 109.1s; Iterations = 260, grads =   3.731e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 117.0s; Iterations = 280, grads =   1.370e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 124.9s; Iterations = 300, grads =   2.270e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 133.9s; Iterations = 320, grads =   1.255e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 141.8s; Iterations = 340, grads =   9.607e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 149.6s; Iterations = 360, grads =   1.576e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 157.4s; Iterations = 380, grads =   3.021e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 165.3s; Iterations = 400, grads =   2.769e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 175.1s; Iterations = 420, grads =   1.936e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 182.9s; Iterations = 440, grads =   4.313e-05, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 190.7s; Iterations = 460, grads =   3.822e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 198.6s; Iterations = 480, grads =   5.671e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 206.4s; Iterations = 500, grads =   1.289e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 215.4s; Iterations = 520, grads =   5.554e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 223.2s; Iterations = 540, grads =   1.904e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 231.1s; Iterations = 560, grads =   3.489e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 238.9s; Iterations = 580, grads =   4.015e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 246.7s; Iterations = 600, grads =   1.402e-05, unitary_metric = 1.00003
Error = :5.19e-01; Runtime: 257.7s; Iterations = 620, grads =   9.479e-01, unitary_metric = 1.00003
Error = :5.02e-01; Runtime: 265.6s; Iterations = 640, grads =   1.105e-01, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 273.4s; Iterations = 660, grads =   6.709e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 281.2s; Iterations = 680, grads =   1.983e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 289.0s; Iterations = 700, grads =   1.448e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 298.0s; Iterations = 720, grads =   3.119e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 305.8s; Iterations = 740, grads =   3.083e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 313.6s; Iterations = 760, grads =   1.339e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 321.4s; Iterations = 780, grads =   8.943e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 329.2s; Iterations = 800, grads =   2.125e-04, unitary_metric = 1.00002
Error = :5.12e-01; Runtime: 338.8s; Iterations = 820, grads =   5.913e-01, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 346.7s; Iterations = 840, grads =   3.421e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 354.5s; Iterations = 860, grads =   1.332e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 362.3s; Iterations = 880, grads =   1.021e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 370.1s; Iterations = 900, grads =   1.040e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 379.0s; Iterations = 920, grads =   1.300e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 387.0s; Iterations = 940, grads =   9.973e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 394.8s; Iterations = 960, grads =   1.589e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 402.6s; Iterations = 980, grads =   8.437e-05, unitary_metric = 1.00003
Error = :5.04e-01; Runtime: 410.5s; Iterations = 1000, grads =   1.815e-01, unitary_metric = 1.00003
Error = :5.01e-01; Runtime: 420.2s; Iterations = 1020, grads =   4.487e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 428.0s; Iterations = 1040, grads =   3.045e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 435.9s; Iterations = 1060, grads =   1.175e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 443.7s; Iterations = 1080, grads =   9.136e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 451.5s; Iterations = 1100, grads =   1.707e-05, unitary_metric = 1.00002
